1108.25,1109.5,1108.25,1109.25,1136, 12:45,20020212
1109.25,1109.25,1107.75,1107.75,1421, 12:50,20020212
1107.75,1108,1107.25,1108,1046, 12:55,20020212
1108,1108,1106.75,1107.5,1322, 13:00,20020212
1107.25,1108.25,1107.25,1108,1280, 13:05,20020212
1108,1108.5,1107.75,1107.75,1467, 13:10,20020212
1107.5,1108.5,1107.25,1108,1443, 13:15,20020212
1108,1109.25,1108,1108.75,1719, 13:20,20020212
1108.75,1109.25,1108.25,1108.75,1173, 13:25,20020212
1108.5,1110.75,1108.5,1110.75,2269, 13:30,20020212
1110.75,1111.75,1110.25,1111,3018, 13:35,20020212
1111,1111.25,1110.25,1111.25,2441, 13:40,20020212
1111.25,1112.25,1110.75,1112,3028, 13:45,20020212
1112,1113.25,1111.5,1111.5,4288, 13:50,20020212
1111.75,1112.75,1111,1111,2743, 13:55,20020212
1111.25,1111.5,1110,1110,2552, 14:00,20020212
1110,1110.25,1108.75,1108.75,3668, 14:05,20020212
1108.75,1109.5,1108.5,1109.25,2052, 14:10,20020212
1109.25,1109.75,1107.25,1108.75,3353, 14:15,20020212
1108.5,1109.25,1108.25,1109,2349, 14:20,20020212
1108.75,1109.75,1107.75,1109.75,2460, 14:25,20020212
1109.5,1109.5,1107.25,1107.75,3673, 14:30,20020212
1107.75,1108.5,1106.75,1106.75,2766, 14:35,20020212
1106.75,1107,1105.5,1106.25,5138, 14:40,20020212
1106,1107.75,1106,1107,2848, 14:45,20020212
1107,1108.5,1107,1108.5,2331, 14:50,20020212
1108.25,1109,1108,1108.5,2758, 14:55,20020212
1108.75,1108.75,1107,1107.5,5100, 15:00,20020212
1107.5,1108.25,1106.5,1107,3446, 15:05,20020212
1107,1107.5,1106.5,1107.5,1892, 15:10,20020212
1107.25,1108,1106.75,1106.75,2314, 15:45,20020212
1106.75,1107.5,1106.75,1107.25,107, 15:50,20020212
1110,1110.5,1110,1110.25,97, 7:05,20020213
1110,1110.5,1109.75,1110,115, 7:10,20020213
1110,1110.5,1110,1110,51, 7:15,20020213
1110,1110,1109.5,1109.5,46, 7:20,20020213
1109.5,1110.5,1109,1110.25,119, 7:25,20020213
1110.25,1111.75,1110,1111.75,254, 7:30,20020213
1111.75,1112.25,1111.25,1112,414, 7:35,20020213
1112,1112.25,1111.5,1112,298, 7:40,20020213
1111.75,1111.75,1111,1111.25,453, 7:45,20020213
1111,1111.75,1111,1111.75,148, 7:50,20020213
1111.75,1111.75,1111.5,1111.75,148, 7:55,20020213
1111.5,1111.75,1111.25,1111.5,97, 8:00,20020213
1111.5,1111.75,1111,1111.5,105, 8:05,20020213
1111.5,1111.75,1111.25,1111.5,70, 8:10,20020213
1111.5,1111.75,1111.25,1111.25,99, 8:15,20020213
1111.25,1111.5,1111,1111.25,106, 8:20,20020213
1111,1111.25,1110.75,1111.25,91, 8:25,20020213
1111.25,1111.75,1110.75,1111,1193, 8:30,20020213
1111.25,1111.5,1109.75,1110.25,4305, 8:35,20020213
1110.25,1111,1110,1111,4087, 8:40,20020213
1111,1111.5,1109.75,1110,4574, 8:45,20020213
1110,1111.25,1110,1110.75,3974, 8:50,20020213
1110.75,1114.75,1110.5,1114.25,7064, 8:55,20020213
1114.25,1116.25,1114,1115,6081, 9:00,20020213
1115.25,1116.25,1114.25,1115,5680, 9:05,20020213
1115,1115.75,1114.5,1115.5,3159, 9:10,20020213
1115.25,1117.75,1114.75,1117.75,5804, 9:15,20020213
1117.75,1120.5,1117.5,1120.25,9644, 9:20,20020213
1120.25,1121.5,1119.5,1120.25,5753, 9:25,20020213
1120,1120.5,1118.5,1118.5,4397, 9:30,20020213
1118.75,1120.5,1118.5,1119.5,4146, 9:35,20020213
1119.5,1121.25,1119.5,1119.75,5143, 9:40,20020213
1120,1120.25,1118.25,1118.25,3729, 9:45,20020213
1118.25,1119,1118.25,1118.5,3439, 9:50,20020213
1118.5,1119.25,1117.75,1117.75,2813, 9:55,20020213
1117.75,1118.25,1116.75,1117.25,4539, 10:00,20020213
1117.25,1117.5,1115.25,1116.5,5100, 10:05,20020213
1116.5,1117,1116,1116.75,2712, 10:10,20020213
1116.75,1118.25,1116.25,1117.75,3382, 10:15,20020213
1117.75,1118.25,1116.5,1116.5,2938, 10:20,20020213
1116.25,1117.75,1116.25,1116.75,2789, 10:25,20020213
1116.75,1117,1115.25,1115.5,3446, 10:30,20020213
1115.5,1115.75,1114.5,1115.75,3534, 10:35,20020213
1115.75,1115.75,1114.75,1115.5,2663, 10:40,20020213
1115.5,1116.5,1115.25,1116.5,2449, 10:45,20020213
1116.75,1116.75,1115.5,1115.75,1831, 10:50,20020213
1115.75,1115.75,1114,1115,3463, 10:55,20020213
1115,1115.5,1114.75,1115,2256, 11:00,20020213
1115,1115.25,1114.25,1114.5,1980, 11:05,20020213
1114.5,1115.5,1114.5,1114.5,1465, 11:10,20020213
1114.5,1116.25,1114.5,1116,1595, 11:15,20020213
1115.75,1116.5,1115.5,1116.5,1307, 11:20,20020213
1116.5,1117,1116,1116,1458, 11:25,20020213
1115.75,1116.75,1115.5,1116.25,1218, 11:30,20020213
1116.25,1116.75,1115.5,1115.75,1071, 11:35,20020213
1115.75,1116.75,1115.75,1116.75,928, 11:40,20020213
1117,1117.5,1116.75,1117,1413, 11:45,20020213
1117,1117.75,1116.75,1117.75,1189, 11:50,20020213
1117.75,1118,1116.75,1116.75,1168, 11:55,20020213
1116.75,1116.75,1116,1116.75,1085, 12:00,20020213
1116.75,1117.75,1116.5,1117.25,1000, 12:05,20020213
1117.25,1119.5,1117.25,1119,2216, 12:10,20020213
1119.25,1119.5,1118.5,1119,2299, 12:15,20020213
1119,1119.75,1118.5,1119.5,2279, 12:20,20020213
1119.5,1120.25,1118.5,1118.5,2319, 12:25,20020213
1118.5,1118.75,1118,1118.75,1851, 12:30,20020213
1118.75,1119,1118,1118.25,1556, 12:35,20020213
1118.25,1118.75,1118,1118.75,1370, 12:40,20020213
1119,1120,1118.75,1118.75,2353, 12:45,20020213
1118.75,1118.75,1116.75,1117,4725, 12:50,20020213
1117,1118,1117,1117,2507, 12:55,20020213
1117,1117.5,1116.25,1117,2165, 13:00,20020213
1117,1117.75,1116.5,1117,2309, 13:05,20020213
1117,1117.25,1116.5,1117.25,1817, 13:10,20020213
1117,1117.75,1116,1116,2618, 13:15,20020213
1116,1117.75,1116,1117.75,1883, 13:20,20020213
1117.75,1118.75,1117.5,1118.25,2629, 13:25,20020213
1118.25,1119,1117.75,1118.25,2913, 13:30,20020213
1118.5,1119,1117.75,1118.25,1968, 13:35,20020213
1118,1118.5,1117,1117.25,1712, 13:40,20020213
1117.25,1118,1116.5,1116.5,1623, 13:45,20020213
1116.75,1116.75,1115.25,1115.75,2918, 13:50,20020213
1115.5,1115.75,1114,1115,3692, 13:55,20020213
1115,1115.75,1114.5,1115.75,2992, 14:00,20020213
1115.5,1116.5,1115.25,1115.5,2681, 14:05,20020213
1115.75,1116.75,1115.5,1115.75,2938, 14:10,20020213
1115.75,1116.25,1114.5,1116.25,2701, 14:15,20020213
1116,1117.25,1116,1117,3100, 14:20,20020213
1117,1118.25,1117,1117.5,3224, 14:25,20020213
1117.5,1117.75,1116.25,1117,2300, 14:30,20020213
1117,1118.75,1116.75,1117.75,3486, 14:35,20020213
1117.75,1118.5,1117,1118.25,3000, 14:40,20020213
1118.25,1118.5,1117,1117,2297, 14:45,20020213
1116.75,1118,1116.5,1117.25,2927, 14:50,20020213
1117,1117.5,1116.75,1117.5,3116, 14:55,20020213
1117.5,1118.75,1117.25,1118.5,4385, 15:00,20020213
1118.75,1119.5,1118.25,1119,2998, 15:05,20020213
1118.75,1119.25,1118.5,1119.25,1940, 15:10,20020213
1119.5,1119.5,1118.5,1118.5,2913, 15:45,20020213
1118.75,1119,1118.75,1118.75,38, 15:50,20020213
1123.5,1123.75,1123.25,1123.5,55, 7:05,20020214
1123.5,1123.75,1123.25,1123.5,107, 7:10,20020214
1123.75,1124,1123.75,1124,136, 7:15,20020214
1124,1124,1123.5,1123.5,53, 7:20,20020214
1123.25,1123.5,1123,1123.5,176, 7:25,20020214
1123.75,1124.25,1123.5,1124.25,204, 7:30,20020214
1123.5,1123.5,1122.75,1123,350, 7:35,20020214
1122.75,1123.25,1122.5,1122.75,102, 7:40,20020214
1122.5,1123,1122.25,1122.5,57, 7:45,20020214
1122.5,1122.75,1122.5,1122.75,35, 7:50,20020214
1122.5,1122.75,1122,1122,233, 7:55,20020214
1122,1122,1121.25,1121.25,188, 8:00,20020214
1121.5,1121.75,1121.25,1121.5,88, 8:05,20020214
1121.5,1121.5,1121,1121.25,135, 8:10,20020214
1121.25,1121.5,1121.25,1121.5,91, 8:15,20020214
1121.25,1121.5,1121.25,1121.25,97, 8:20,20020214
1121.25,1121.5,1121,1121,177, 8:25,20020214
1121.25,1121.25,1120.5,1120.5,982, 8:30,20020214
1120.75,1121.75,1119.5,1120.5,5638, 8:35,20020214
1120.75,1120.75,1118.5,1118.5,4601, 8:40,20020214
1118.75,1118.75,1117.5,1118.25,4548, 8:45,20020214
1118.25,1118.75,1115.5,1115.5,5803, 8:50,20020214
1115.25,1116,1115,1115.75,5212, 8:55,20020214
1115.5,1117,1115,1117,4257, 9:00,20020214
1117,1117.5,1116.25,1117,5166, 9:05,20020214
1116.75,1117.75,1116.25,1117.25,3166, 9:10,20020214
1117.25,1119.25,1116.75,1118.5,5593, 9:15,20020214
1118.5,1119,1118,1118.5,4362, 9:20,20020214
1118.25,1122.75,1118,1122.75,7421, 9:25,20020214
1122.75,1123.75,1121.75,1122.75,5645, 9:30,20020214
1122.75,1123,1121.25,1121.25,3790, 9:35,20020214
1121.25,1122.75,1121,1121.75,2567, 9:40,20020214
1121.75,1123.25,1121.5,1123.25,2919, 9:45,20020214
1123,1125,1122.25,1125,5971, 9:50,20020214
1124.75,1125.25,1123,1123.75,5241, 9:55,20020214
1123.5,1123.75,1122.75,1123.5,3005, 10:00,20020214
1123.5,1123.75,1122.75,1123.75,1977, 10:05,20020214
1123.5,1124,1123.25,1123.5,2034, 10:10,20020214
1123.25,1123.75,1122.5,1122.75,1614, 10:15,20020214
1123,1123.25,1122.5,1122.75,1639, 10:20,20020214
1122.75,1123.25,1122.5,1122.75,1159, 10:25,20020214
1122.75,1122.75,1122,1122.5,1062, 10:30,20020214
1122.5,1123.5,1122.25,1123.25,1513, 10:35,20020214
1123.25,1123.25,1122.5,1122.5,1166, 10:40,20020214
1122.75,1122.75,1121.75,1122,1166, 10:45,20020214
1122,1122.25,1121,1121.25,1763, 10:50,20020214
1121.25,1122.25,1121,1122.25,1553, 10:55,20020214
1122.25,1123.25,1122.25,1123,2383, 11:00,20020214
1123.25,1124,1122.75,1124,2879, 11:05,20020214
1124.25,1124.75,1123.5,1124.25,2009, 11:10,20020214
1124.25,1125.5,1123.75,1124.75,2300, 11:15,20020214
1124.75,1125,1123.25,1123.25,1685, 11:20,20020214
1123.25,1124,1123,1123.5,929, 11:25,20020214
